datetime,open,high,low,close,volume
2026-06-08T16:30:00-04:00,63836.14,63849.89,63549.08,63650.87,173.41625726
2026-06-08T16:45:00-04:00,63650.87,63660.41,63428.46,63488.72,150.54046958
2026-06-08T17:00:00-04:00,63488.71,63552.3,63263.44,63322.36,257.63216282
2026-06-08T17:15:00-04:00,63322.36,63625.57,63322.36,63602.27,102.45550381
2026-06-08T17:30:00-04:00,63602.26,63602.26,63237,63353.97,104.54251307
2026-06-08T17:45:00-04:00,63353.98,63530.69,63350,63520.5,51.49311424
2026-06-08T18:00:00-04:00,63520.5,63618.98,63479.16,63569.01,94.00869932
2026-06-08T18:15:00-04:00,63569.01,63634.84,63495.02,63617.74,102.94783167
2026-06-08T18:30:00-04:00,63617.74,63667.9,63394,63467.39,126.34537264
2026-06-08T18:45:00-04:00,63467.38,63495.05,63304.26,63442.06,110.31460253
2026-06-08T19:00:00-04:00,63442.06,63531.96,63349.4,63391.44,101.01867023
2026-06-08T19:15:00-04:00,63391.44,63545.55,63336.02,63502.07,76.17400148
2026-06-08T19:30:00-04:00,63502.07,63567.86,63400,63456.91,92.31057069
2026-06-08T19:45:00-04:00,63456.9,63533.22,63329.17,63352.53,147.16527973
2026-06-08T20:00:00-04:00,63352.99,63417.32,62711.03,63227.83,235.72231097
2026-06-08T20:15:00-04:00,63229.48,63294.72,63117.32,63151.89,102.77335056
2026-06-08T20:30:00-04:00,63151.9,63394,63145.28,63364.68,58.24578697
2026-06-08T20:45:00-04:00,63362.74,63466.73,63342.69,63466.73,83.2818664
2026-06-08T21:00:00-04:00,63466.73,63775.97,63453.66,63704.94,149.38742022
2026-06-08T21:15:00-04:00,63704.94,63762.13,63593.64,63701.34,147.00715446
2026-06-08T21:30:00-04:00,63701.35,63835.32,63613.82,63816.86,81.02059587
2026-06-08T21:45:00-04:00,63816.87,63835.79,63701.76,63701.76,68.99530362
2026-06-08T22:00:00-04:00,63701.76,63701.76,63265.57,63275.46,125.56429178
2026-06-08T22:15:00-04:00,63275.45,63435.51,63188.68,63348.55,82.08625767
2026-06-08T22:30:00-04:00,63348.55,63370.5,63221.58,63284.15,76.26729698
2026-06-08T22:45:00-04:00,63284.47,63441,63212,63426.02,46.90546574
2026-06-08T23:00:00-04:00,63426.01,63568.42,63383,63560.71,66.59699535
2026-06-08T23:15:00-04:00,63562.93,63575.7,63053.04,63123,119.77131264
2026-06-08T23:30:00-04:00,63123,63175.49,62989.18,63108.43,79.35372464
2026-06-08T23:45:00-04:00,63110.28,63114,62950.28,63062.98,76.88967394
2026-06-09T00:00:00-04:00,63062.97,63132.66,62962.24,62980,89.07474457
2026-06-09T00:15:00-04:00,62979.92,63163.78,62664.64,62699.89,183.44579114
2026-06-09T00:30:00-04:00,62700.06,62747.76,62535.69,62684.26,147.37028548
2026-06-09T00:45:00-04:00,62684.26,62684.26,62391.6,62529.99,149.93273128
2026-06-09T01:00:00-04:00,62529.99,62702.64,62520.42,62634.1,74.39251518
2026-06-09T01:15:00-04:00,62633.28,62846,62598.3,62762,48.73641355
2026-06-09T01:30:00-04:00,62762,62857.1,62642.82,62684.87,47.88881314
2026-06-09T01:45:00-04:00,62684.88,62829.97,62677.8,62740,29.68202666
2026-06-09T02:00:00-04:00,62740,62846.31,62705.12,62710.97,24.5397779
2026-06-09T02:15:00-04:00,62710.97,62756,62551.47,62754.11,33.31644971
2026-06-09T02:30:00-04:00,62754.11,62804.98,62512.95,62633.12,31.48984716
