datetime,open,high,low,close,volume
2026-06-01 16:30:00-04:00,30545.75,30573.25,30539.5,30554.75,11260
2026-06-01 16:45:00-04:00,30554.5,30555.75,30505.0,30523.75,11976
2026-06-01 18:00:00-04:00,30542.75,30550.0,30455.0,30476.25,9757
2026-06-01 18:15:00-04:00,30476.0,30489.0,30451.25,30455.0,11418
2026-06-01 18:30:00-04:00,30454.5,30463.75,30435.0,30445.25,8297
2026-06-01 18:45:00-04:00,30445.5,30461.75,30431.0,30458.75,9228
2026-06-01 19:00:00-04:00,30458.0,30466.25,30446.25,30455.0,7105
2026-06-01 19:15:00-04:00,30454.25,30466.0,30450.25,30457.25,4591
2026-06-01 19:30:00-04:00,30457.5,30481.25,30444.0,30459.5,11177
2026-06-01 19:45:00-04:00,30459.0,30470.5,30440.75,30469.25,7336
2026-06-01 20:00:00-04:00,30469.5,30470.25,30406.5,30414.0,19370
2026-06-01 20:15:00-04:00,30413.5,30436.0,30377.5,30402.5,20118
2026-06-01 20:30:00-04:00,30402.25,30422.75,30379.75,30396.5,15002
2026-06-01 20:45:00-04:00,30396.5,30397.25,30363.0,30373.0,11518
2026-06-01 21:00:00-04:00,30372.75,30402.0,30357.0,30397.0,15255
2026-06-01 21:15:00-04:00,30397.0,30398.75,30344.5,30376.25,11142
2026-06-01 21:30:00-04:00,30376.25,30390.5,30355.25,30369.75,13340
2026-06-01 21:45:00-04:00,30369.25,30369.75,30332.75,30333.5,12514
2026-06-01 22:00:00-04:00,30333.5,30348.0,30321.0,30338.25,12176
2026-06-01 22:15:00-04:00,30338.0,30368.5,30331.0,30356.75,10623
2026-06-01 22:30:00-04:00,30356.5,30385.0,30356.0,30375.0,9054
2026-06-01 22:45:00-04:00,30375.5,30381.5,30362.0,30373.5,6090
2026-06-01 23:00:00-04:00,30373.25,30383.5,30338.0,30346.0,9351
2026-06-01 23:15:00-04:00,30345.75,30355.5,30317.75,30325.0,10616
2026-06-01 23:30:00-04:00,30325.25,30348.5,30318.0,30344.25,9109
2026-06-01 23:45:00-04:00,30343.5,30363.75,30342.25,30359.25,6119
2026-06-02 00:00:00-04:00,30383.5,30389.0,30374.25,30376.0,9761
2026-06-02 00:15:00-04:00,30376.0,30412.75,30369.75,30405.0,7807
2026-06-02 00:30:00-04:00,30405.0,30414.5,30393.0,30411.0,5347
2026-06-02 00:45:00-04:00,30411.0,30444.75,30409.0,30443.75,7859
2026-06-02 01:00:00-04:00,30443.25,30468.75,30430.0,30467.5,10092
2026-06-02 01:15:00-04:00,30468.0,30475.25,30456.5,30471.25,6411
2026-06-02 01:30:00-04:00,30471.25,30493.5,30470.75,30482.5,8348
2026-06-02 01:45:00-04:00,30482.5,30484.5,30458.5,30476.5,6799
2026-06-02 02:00:00-04:00,30476.5,30493.0,30468.75,30482.75,8145
2026-06-02 02:15:00-04:00,30482.5,30502.75,30481.5,30487.5,7351
2026-06-02 02:30:00-04:00,30487.0,30509.5,30466.5,30496.25,9299
2026-06-02 02:45:00-04:00,30496.75,30516.25,30493.75,30514.5,5702
2026-06-02 03:00:00-04:00,30514.5,30544.0,30509.0,30535.75,10518
2026-06-02 03:15:00-04:00,30535.5,30547.5,30525.0,30531.5,7097
2026-06-02 03:30:00-04:00,30531.0,30540.0,30520.75,30529.75,5922
2026-06-02 03:45:00-04:00,30529.5,30532.75,30510.5,30529.5,7379
2026-06-02 04:00:00-04:00,30529.75,30570.0,30529.75,30556.25,13699
2026-06-02 04:15:00-04:00,30555.75,30568.0,30532.75,30546.25,9271
2026-06-02 04:30:00-04:00,30546.5,30566.25,30543.5,30547.75,6186
2026-06-02 04:45:00-04:00,30548.25,30564.5,30540.75,30549.0,4644
2026-06-02 05:00:00-04:00,30548.0,30549.75,30525.5,30539.5,5961
2026-06-02 05:15:00-04:00,30540.0,30553.0,30526.75,30535.25,5774
2026-06-02 05:30:00-04:00,30536.0,30582.25,30533.25,30577.0,8317
2026-06-02 05:45:00-04:00,30577.0,30587.75,30564.25,30565.5,7604
2026-06-02 06:00:00-04:00,30565.25,30572.0,30553.25,30560.0,6099
2026-06-02 06:15:00-04:00,30560.0,30567.5,30546.5,30554.25,5649
2026-06-02 06:30:00-04:00,30555.0,30558.0,30532.0,30536.0,5553
2026-06-02 06:45:00-04:00,30535.5,30544.25,30527.75,30529.25,5092
2026-06-02 07:00:00-04:00,30529.75,30548.75,30502.5,30544.0,11477
2026-06-02 07:15:00-04:00,30543.5,30550.5,30525.25,30548.0,8235
2026-06-02 07:30:00-04:00,30549.0,30574.25,30547.25,30551.25,11213
2026-06-02 07:45:00-04:00,30551.75,30554.75,30529.75,30531.25,7811
2026-06-02 08:00:00-04:00,30531.25,30545.75,30526.75,30530.5,8464
2026-06-02 08:15:00-04:00,30530.5,30560.0,30519.25,30548.75,13177
2026-06-02 08:30:00-04:00,30548.75,30560.5,30526.0,30555.0,12141
2026-06-02 08:45:00-04:00,30555.0,30556.0,30526.25,30529.5,10048
2026-06-02 09:00:00-04:00,30529.5,30536.5,30481.0,30492.75,29185
2026-06-02 09:15:00-04:00,30492.75,30559.25,30489.0,30556.5,31729
2026-06-02 09:30:00-04:00,30556.5,30567.5,30423.75,30503.0,150241
2026-06-02 09:45:00-04:00,30503.0,30604.0,30495.75,30604.0,125758
2026-06-02 10:00:00-04:00,30602.75,30647.25,30526.75,30633.75,99158
2026-06-02 10:15:00-04:00,30634.0,30640.0,30537.25,30560.0,107778
2026-06-02 10:30:00-04:00,30560.0,30625.0,30554.75,30623.5,86694
2026-06-02 10:45:00-04:00,30623.5,30643.25,30601.25,30642.5,52237
2026-06-02 11:00:00-04:00,30642.75,30666.25,30612.0,30666.25,63747
2026-06-02 11:15:00-04:00,30666.0,30677.0,30652.25,30665.75,43866
2026-06-02 11:30:00-04:00,30666.0,30686.0,30649.5,30668.0,37786
2026-06-02 11:45:00-04:00,30668.25,30698.0,30657.5,30689.5,38682
2026-06-02 12:00:00-04:00,30689.5,30712.5,30668.0,30700.0,42896
2026-06-02 12:15:00-04:00,30700.25,30700.5,30651.5,30658.25,41949
2026-06-02 12:30:00-04:00,30658.75,30675.25,30640.75,30647.25,35672
2026-06-02 12:45:00-04:00,30647.5,30695.0,30642.0,30691.5,35914
2026-06-02 13:00:00-04:00,30691.5,30703.0,30677.5,30695.5,30412
2026-06-02 13:15:00-04:00,30695.75,30696.25,30632.0,30643.0,43429
2026-06-02 13:30:00-04:00,30643.25,30650.0,30609.0,30635.75,42295
2026-06-02 13:45:00-04:00,30635.5,30650.25,30624.75,30627.75,28618
