datetime,open,high,low,close,volume
2026-05-26 12:00:00-04:00,7523.0,7527.75,7519.75,7522.75,28588
2026-05-26 12:15:00-04:00,7522.5,7531.25,7521.5,7531.0,20341
2026-05-26 12:30:00-04:00,7531.0,7534.0,7525.5,7526.25,23209
2026-05-26 12:45:00-04:00,7526.0,7528.0,7522.0,7523.75,19568
2026-05-26 13:00:00-04:00,7523.5,7528.25,7522.5,7526.25,12940
2026-05-26 13:15:00-04:00,7526.5,7526.75,7518.5,7519.75,15966
2026-05-26 13:30:00-04:00,7519.75,7525.25,7518.25,7521.75,14353
2026-05-26 13:45:00-04:00,7522.0,7527.0,7521.25,7524.0,12946
2026-05-26 14:00:00-04:00,7523.75,7530.75,7521.5,7530.0,14663
2026-05-26 14:15:00-04:00,7530.25,7533.75,7529.5,7530.25,16757
2026-05-26 14:30:00-04:00,7530.25,7533.75,7527.5,7527.5,14258
2026-05-26 14:45:00-04:00,7527.5,7529.5,7523.75,7524.5,16946
2026-05-26 15:00:00-04:00,7524.5,7528.0,7522.0,7525.5,16287
2026-05-26 15:15:00-04:00,7525.5,7529.5,7525.25,7528.75,10759
2026-05-26 15:30:00-04:00,7528.5,7539.0,7528.5,7538.5,21062
2026-05-26 15:45:00-04:00,7538.5,7542.25,7534.25,7539.0,42172
2026-05-26 16:00:00-04:00,7539.25,7540.75,7536.0,7536.0,12746
2026-05-26 16:15:00-04:00,7535.75,7539.0,7534.75,7535.25,4264
2026-05-26 16:30:00-04:00,7535.25,7537.75,7535.0,7536.0,2232
2026-05-26 16:45:00-04:00,7535.75,7536.25,7531.25,7532.75,4842
2026-05-26 18:00:00-04:00,7534.0,7538.0,7529.5,7532.25,3061
2026-05-26 18:15:00-04:00,7532.0,7534.75,7530.0,7532.25,2648
2026-05-26 18:30:00-04:00,7533.0,7536.0,7532.75,7533.5,1925
2026-05-26 18:45:00-04:00,7533.5,7534.75,7531.0,7533.25,1988
2026-05-26 19:00:00-04:00,7533.5,7536.0,7533.25,7534.0,1945
2026-05-26 19:15:00-04:00,7534.0,7539.0,7533.5,7539.0,3212
2026-05-26 19:30:00-04:00,7538.75,7542.0,7536.5,7542.0,3410
2026-05-26 19:45:00-04:00,7542.0,7544.75,7541.25,7543.5,3779
2026-05-26 20:00:00-04:00,7543.25,7545.0,7542.0,7543.5,3810
2026-05-26 20:15:00-04:00,7543.5,7543.5,7537.75,7542.5,4757
2026-05-26 20:30:00-04:00,7542.25,7546.25,7541.25,7543.75,4323
2026-05-26 20:45:00-04:00,7543.75,7547.0,7543.0,7545.5,3155
2026-05-26 21:00:00-04:00,7546.0,7548.75,7543.75,7547.75,3550
2026-05-26 21:15:00-04:00,7547.5,7548.75,7545.75,7547.0,2283
2026-05-26 21:30:00-04:00,7547.0,7547.5,7545.25,7545.25,1704
2026-05-26 21:45:00-04:00,7545.5,7545.75,7541.75,7542.5,2671
2026-05-26 22:00:00-04:00,7542.75,7545.0,7542.25,7544.0,1869
2026-05-26 22:15:00-04:00,7544.0,7546.75,7544.0,7545.5,1630
2026-05-26 22:30:00-04:00,7545.25,7546.75,7544.0,7545.0,1343
2026-05-26 22:45:00-04:00,7545.25,7547.0,7544.0,7544.25,1374
2026-05-26 23:00:00-04:00,7544.25,7546.75,7543.5,7543.75,1515
2026-05-26 23:15:00-04:00,7543.75,7544.25,7541.75,7543.0,1330
2026-05-26 23:30:00-04:00,7543.0,7543.25,7540.0,7541.75,1766
2026-05-26 23:45:00-04:00,7541.75,7542.0,7538.25,7539.5,1480
2026-05-27 00:00:00-04:00,7541.5,7542.5,7540.25,7540.5,1937
2026-05-27 00:15:00-04:00,7540.5,7541.0,7535.75,7536.0,2577
2026-05-27 00:30:00-04:00,7536.0,7541.0,7535.5,7540.5,2126
2026-05-27 00:45:00-04:00,7540.75,7543.25,7540.5,7541.25,1498
2026-05-27 01:00:00-04:00,7541.25,7543.5,7540.25,7542.0,1317
2026-05-27 01:15:00-04:00,7542.25,7542.5,7538.75,7542.5,1631
2026-05-27 01:30:00-04:00,7542.5,7543.25,7537.5,7542.5,1695
2026-05-27 01:45:00-04:00,7542.75,7544.75,7541.0,7544.0,1799
2026-05-27 02:00:00-04:00,7544.0,7545.5,7542.0,7543.25,1763
2026-05-27 02:15:00-04:00,7543.25,7544.25,7540.25,7541.5,1296
2026-05-27 02:30:00-04:00,7541.5,7541.75,7536.75,7539.5,2653
2026-05-27 02:45:00-04:00,7539.5,7541.5,7538.75,7540.0,1216
2026-05-27 03:00:00-04:00,7540.0,7545.5,7540.0,7545.5,2382
2026-05-27 03:15:00-04:00,7545.5,7547.5,7544.0,7546.25,1797
2026-05-27 03:30:00-04:00,7546.25,7548.25,7544.25,7547.5,2066
2026-05-27 03:45:00-04:00,7547.25,7548.75,7544.75,7547.75,1545
2026-05-27 04:00:00-04:00,7548.0,7552.0,7547.0,7551.75,3832
2026-05-27 04:15:00-04:00,7551.5,7558.75,7551.5,7557.0,5010
2026-05-27 04:30:00-04:00,7557.25,7559.0,7555.0,7559.0,2269
2026-05-27 04:45:00-04:00,7558.75,7559.5,7557.0,7557.75,2087
2026-05-27 05:00:00-04:00,7557.5,7558.5,7555.5,7558.0,2248
2026-05-27 05:15:00-04:00,7558.0,7559.0,7556.75,7557.25,1513
2026-05-27 05:30:00-04:00,7557.0,7560.75,7556.0,7558.25,2501
2026-05-27 05:45:00-04:00,7558.0,7561.25,7557.0,7560.0,1707
2026-05-27 06:00:00-04:00,7560.25,7565.0,7559.75,7564.5,3781
2026-05-27 06:15:00-04:00,7564.25,7564.75,7561.0,7561.5,1589
2026-05-27 06:30:00-04:00,7561.5,7561.75,7559.25,7560.25,2162
2026-05-27 06:45:00-04:00,7560.75,7563.0,7560.25,7561.75,1676
2026-05-27 07:00:00-04:00,7562.0,7566.5,7560.75,7563.0,4720
2026-05-27 07:15:00-04:00,7563.0,7565.25,7559.75,7560.0,4919
2026-05-27 07:30:00-04:00,7560.0,7560.75,7556.0,7556.5,3869
2026-05-27 07:45:00-04:00,7556.75,7557.0,7550.5,7551.0,4758
2026-05-27 08:00:00-04:00,7551.25,7551.5,7547.25,7548.75,7199
2026-05-27 08:15:00-04:00,7548.75,7570.5,7545.25,7566.75,42014
2026-05-27 08:30:00-04:00,7566.75,7568.25,7558.0,7558.5,14248
2026-05-27 08:45:00-04:00,7558.5,7558.5,7551.5,7553.0,9563
2026-05-27 09:00:00-04:00,7552.5,7553.75,7544.75,7547.5,15772
2026-05-27 09:15:00-04:00,7547.5,7548.5,7541.75,7542.0,16035
2026-05-27 09:30:00-04:00,7542.0,7546.25,7525.75,7528.0,82398
2026-05-27 09:45:00-04:00,7528.0,7538.5,7526.5,7537.75,69715
2026-05-27 10:00:00-04:00,7538.25,7546.5,7534.0,7541.5,67483
2026-05-27 10:15:00-04:00,7541.25,7547.25,7528.75,7533.5,64497
2026-05-27 10:30:00-04:00,7533.75,7543.75,7525.75,7537.5,71313
2026-05-27 10:45:00-04:00,7537.5,7539.0,7528.0,7530.0,33223
2026-05-27 11:00:00-04:00,7530.0,7534.75,7527.0,7531.5,32990
2026-05-27 11:15:00-04:00,7531.5,7531.75,7522.0,7528.5,34358
2026-05-27 11:30:00-04:00,7528.75,7535.25,7518.5,7519.25,49867
2026-05-27 11:45:00-04:00,7519.25,7526.0,7516.5,7524.25,38749
2026-05-27 12:00:00-04:00,7524.25,7530.75,7519.0,7529.0,31555
2026-05-27 12:15:00-04:00,7529.0,7531.5,7526.75,7529.75,17635
2026-05-27 12:30:00-04:00,7529.5,7537.5,7527.75,7535.5,18616
2026-05-27 12:45:00-04:00,7535.75,7539.5,7529.25,7531.0,21379
2026-05-27 13:00:00-04:00,7531.25,7532.0,7514.75,7522.25,35747
2026-05-27 13:15:00-04:00,7522.0,7528.25,7520.5,7524.75,19115
2026-05-27 13:30:00-04:00,7524.75,7532.5,7524.5,7527.25,18660
2026-05-27 13:45:00-04:00,7527.25,7534.0,7525.0,7530.5,16893
2026-05-27 14:00:00-04:00,7530.5,7534.0,7526.5,7533.75,14685
2026-05-27 14:15:00-04:00,7533.75,7541.5,7532.25,7540.75,19903
2026-05-27 14:30:00-04:00,7540.75,7542.75,7537.5,7541.75,17894
2026-05-27 14:45:00-04:00,7541.75,7544.25,7540.75,7542.0,14048
2026-05-27 15:00:00-04:00,7541.75,7545.25,7540.0,7543.0,13258
2026-05-27 15:15:00-04:00,7542.75,7543.75,7536.75,7539.5,13596
2026-05-27 15:30:00-04:00,7539.25,7542.75,7537.25,7542.5,18379
2026-05-27 15:45:00-04:00,7542.75,7542.75,7535.25,7539.75,36862
2026-05-27 16:00:00-04:00,7540.0,7544.0,7538.5,7543.0,9696
2026-05-27 16:15:00-04:00,7543.25,7549.25,7543.25,7546.0,6045
2026-05-27 16:30:00-04:00,7546.25,7549.5,7545.75,7549.0,3119
2026-05-27 16:45:00-04:00,7549.0,7555.75,7548.75,7554.25,4290
2026-05-27 18:00:00-04:00,7554.75,7558.0,7548.75,7550.0,2552
2026-05-27 18:15:00-04:00,7550.0,7552.0,7545.25,7545.25,3252
2026-05-27 18:30:00-04:00,7545.0,7547.5,7541.0,7544.5,4873
2026-05-27 18:45:00-04:00,7544.5,7547.0,7543.5,7546.0,1999
2026-05-27 19:00:00-04:00,7545.75,7548.0,7544.0,7545.5,1949
2026-05-27 19:15:00-04:00,7545.25,7549.25,7540.5,7543.75,5148
2026-05-27 19:30:00-04:00,7543.5,7543.75,7536.5,7537.75,3911
2026-05-27 19:45:00-04:00,7537.5,7538.0,7532.0,7534.5,5263
2026-05-27 20:00:00-04:00,7534.5,7540.0,7532.5,7534.0,5420
2026-05-27 20:15:00-04:00,7534.25,7542.25,7533.75,7540.25,5345
2026-05-27 20:30:00-04:00,7540.0,7542.5,7536.0,7541.25,3528
2026-05-27 20:45:00-04:00,7541.25,7551.75,7541.0,7549.0,5409
2026-05-27 21:00:00-04:00,7549.0,7550.5,7544.0,7547.25,3708
2026-05-27 21:15:00-04:00,7547.25,7548.5,7544.0,7546.75,2642
2026-05-27 21:30:00-04:00,7546.25,7549.25,7544.75,7545.25,2703
2026-05-27 21:45:00-04:00,7545.25,7550.5,7543.0,7549.25,3056
2026-05-27 22:00:00-04:00,7549.5,7550.75,7542.5,7543.0,3585
2026-05-27 22:15:00-04:00,7542.75,7543.5,7537.5,7537.75,3576
2026-05-27 22:30:00-04:00,7537.5,7539.5,7533.25,7534.5,4153
2026-05-27 22:45:00-04:00,7534.5,7537.75,7532.5,7534.0,3485
2026-05-27 23:00:00-04:00,7534.25,7536.5,7527.75,7530.0,6598
2026-05-27 23:15:00-04:00,7530.25,7533.0,7526.75,7527.25,5087
2026-05-27 23:30:00-04:00,7527.25,7527.25,7512.5,7513.25,15131
2026-05-27 23:45:00-04:00,7512.75,7518.25,7511.25,7515.0,6634
2026-05-28 00:00:00-04:00,7514.25,7514.5,7508.75,7509.5,8646
2026-05-28 00:15:00-04:00,7509.5,7511.5,7505.75,7509.25,6231
2026-05-28 00:30:00-04:00,7509.25,7515.25,7508.25,7511.75,3978
2026-05-28 00:45:00-04:00,7511.75,7513.0,7508.75,7510.25,3672
2026-05-28 01:00:00-04:00,7510.25,7514.75,7506.75,7514.0,4948
2026-05-28 01:15:00-04:00,7513.75,7517.75,7512.25,7517.5,4268
2026-05-28 01:30:00-04:00,7517.75,7526.5,7517.0,7524.75,6950
2026-05-28 01:45:00-04:00,7525.0,7529.25,7525.0,7527.75,3372
2026-05-28 02:00:00-04:00,7528.0,7530.75,7527.5,7530.0,3688
2026-05-28 02:15:00-04:00,7530.25,7531.5,7528.0,7529.25,2910
2026-05-28 02:30:00-04:00,7528.75,7529.25,7524.25,7527.25,3296
2026-05-28 02:45:00-04:00,7527.25,7529.0,7523.5,7528.5,2212
2026-05-28 03:00:00-04:00,7528.25,7534.25,7528.25,7530.5,4737
2026-05-28 03:15:00-04:00,7530.5,7531.75,7528.5,7529.75,1746
2026-05-28 03:30:00-04:00,7529.5,7531.5,7527.75,7529.75,2466
2026-05-28 03:45:00-04:00,7529.75,7532.25,7525.25,7531.75,3109
2026-05-28 04:00:00-04:00,7531.75,7534.75,7529.75,7532.0,4087
2026-05-28 04:15:00-04:00,7531.75,7534.5,7527.0,7530.0,2887
2026-05-28 04:30:00-04:00,7530.0,7533.25,7529.0,7531.0,1937
2026-05-28 04:45:00-04:00,7530.5,7533.5,7529.25,7533.25,1158
2026-05-28 05:00:00-04:00,7533.0,7535.75,7530.0,7531.25,2297
2026-05-28 05:15:00-04:00,7531.25,7534.5,7530.75,7531.5,1429
2026-05-28 05:30:00-04:00,7531.75,7531.75,7527.5,7529.0,2197
2026-05-28 05:45:00-04:00,7529.0,7533.75,7528.5,7532.0,1313
2026-05-28 06:00:00-04:00,7532.25,7532.5,7528.0,7528.75,1423
2026-05-28 06:15:00-04:00,7528.5,7530.5,7524.0,7527.0,2733
2026-05-28 06:30:00-04:00,7527.0,7528.25,7523.25,7523.75,2535
2026-05-28 06:45:00-04:00,7524.0,7526.5,7515.0,7519.0,10790
2026-05-28 07:00:00-04:00,7519.0,7523.5,7517.5,7518.25,6043
2026-05-28 07:15:00-04:00,7518.25,7522.5,7518.0,7518.75,2814
2026-05-28 07:30:00-04:00,7518.5,7524.75,7516.75,7524.5,5137
2026-05-28 07:45:00-04:00,7524.25,7524.75,7520.5,7522.0,2609
2026-05-28 08:00:00-04:00,7522.25,7526.0,7520.75,7525.0,3430
2026-05-28 08:15:00-04:00,7525.25,7525.75,7521.0,7525.0,3382
2026-05-28 08:30:00-04:00,7525.25,7536.25,7524.25,7535.5,11714
2026-05-28 08:45:00-04:00,7535.75,7539.75,7535.0,7538.0,7856
2026-05-28 09:00:00-04:00,7538.25,7544.0,7535.5,7535.5,13575
2026-05-28 09:15:00-04:00,7535.5,7538.75,7534.5,7535.25,12961
2026-05-28 09:30:00-04:00,7535.25,7537.25,7525.5,7528.75,55099
2026-05-28 09:45:00-04:00,7528.5,7537.25,7526.0,7535.75,53209
2026-05-28 10:00:00-04:00,7535.75,7574.0,7533.5,7564.75,103812
2026-05-28 10:15:00-04:00,7564.75,7568.75,7553.25,7561.5,60565
2026-05-28 10:30:00-04:00,7561.5,7564.0,7551.0,7558.5,46896
2026-05-28 10:45:00-04:00,7558.5,7563.5,7552.25,7562.75,46099
2026-05-28 11:00:00-04:00,7562.75,7573.5,7561.5,7567.25,38803
2026-05-28 11:15:00-04:00,7567.25,7575.5,7565.0,7573.25,25290
2026-05-28 11:30:00-04:00,7573.5,7576.5,7571.75,7574.0,20308
